1179964910.000000,bestutm,16,T,4451324.566026745,381953.624649422,204.354855189
1179964921.308541,rawimus,9.874179959297,-0.393092632294,0.557582825422,-0.112288910427,0.063103263933,0.002073832669
1179964921.313541,rawimus,9.887069463730,-0.397711992264,0.565815716982,-0.111337428508,0.062411596265,0.000649535627
1179964921.318541,rawimus,9.894073009491,-0.397600233555,0.566225498915,-0.111230928072,0.061212003440,-0.003621014830
1179964921.323541,rawimus,9.894128888845,-0.379979610443,0.562742352486,-0.111023778872,0.058231161562,-0.002513878427
1179964921.328539,rawimus,9.917877614498,-0.378601253033,0.562984496355,-0.111038993220,0.056470978529,-0.002731560638
1179964921.333541,rawimus,9.910520166159,-0.372752547264,0.565666705370,-0.110051230933,0.055327561758,-0.004017758213
1179964921.338541,rawimus,9.908396750689,-0.366233289242,0.575594604015,-0.109979840530,0.053989869466,-0.001839765776
1179964921.343541,rawimus,9.907297790051,-0.355150550604,0.577438622713,-0.109735240628,0.051721761276,-0.000378018032
1179964921.348541,rawimus,9.901244193316,-0.360663980246,0.574458390474,-0.108364778971,0.049323745961,0.001214807173
1179964921.350070000,IMG,cam0/0000046305.bmp,cam1/0000046305.bmp
1179964921.353541,rawimus,9.873006492853,-0.365450978279,0.586844980717,-0.109839400395,0.046587503985,0.004106703632
1179964921.358540,rawimus,9.865965694189,-0.374354422092,0.592581927776,-0.109276469518,0.044606127739,0.004422693937
1179964921.363541,rawimus,9.844768792391,-0.389870256186,0.591371208429,-0.108710027638,0.044168422649,0.005732298202
1179964921.368541,rawimus,9.842365980148,-0.404249876738,0.588037073612,-0.108904303159,0.041450906025,0.005508764319
1179964921.373541,rawimus,9.835548698902,-0.412408262491,0.595469027758,-0.110376583913,0.040485380093,0.006658032762
1179964921.378540,rawimus,9.822640568018,-0.413823872805,0.586993992329,-0.109573734472,0.040090977379,0.008292990008
1179964921.383539,rawimus,9.817220270634,-0.416040420532,0.581964850426,-0.110762794286,0.038709982712,0.007274799025
1179964921.388539,rawimus,9.810589253902,-0.423397868872,0.588744878769,-0.108770885030,0.038085024108,0.006085739210
1179964921.393541,rawimus,9.810160845518,-0.432543456554,0.590831041336,-0.109718855945,0.035184935308,0.003929983128
1179964921.398541,rawimus,9.805336594582,-0.441409647465,0.591240823269,-0.109419250322,0.033477417326,0.002220124477
1179964921.400000,inspvas,40.204040300230,-88.386823606040,171.088222869672,0.084105109475,1.590171483245,-0.022818764994,-3.164352961018,3.367910734945,83.864065570785
1179964921.400069952,IMG,cam0/0000046306.bmp,cam1/0000046306.bmp
1179964921.403541,rawimus,9.801723062992,-0.453945249319,0.601038336754,-0.108203272815,0.034192491683,0.002420251670
1179964921.408541,rawimus,9.796917438507,-0.443179160357,0.612586736679,-0.108515752117,0.032729573604,-0.000369825690
1179964921.413541,rawimus,9.812340140343,-0.441893935204,0.610090792179,-0.108320306261,0.032042587274,-0.000663579641
1179964921.418541,rawimus,9.820181876421,-0.443160533905,0.615417957306,-0.107696517992,0.029230273558,-0.002643785553
1179964921.423541,rawimus,9.828973561525,-0.441446900368,0.614132732153,-0.108520433455,0.027832894209,-0.002730390303
1179964921.428541,rawimus,9.858775883913,-0.440161675215,0.618677586317,-0.110359028897,0.028052917088,-0.002557180803
1179964921.433541,rawimus,9.854156523943,-0.444315373898,0.614747405052,-0.110947707132,0.026921203662,-0.001554204167
1179964921.438540,rawimus,9.869188070297,-0.433549284935,0.614672899246,-0.109584267482,0.027906625280,-0.000415468735
1179964921.443539,rawimus,9.884517639875,-0.429693609476,0.610016286373,-0.109785565009,0.024131126301,0.000526650509
1179964921.448539,rawimus,9.874403476715,-0.434219837189,0.614002346992,-0.109537454103,0.022345195910,0.001390357343
1179964921.450069904,IMG,cam0/0000046307.bmp,cam1/0000046307.bmp
1179964921.453541,rawimus,9.883530437946,-0.433903187513,0.612456351519,-0.108394037332,0.021166669105,0.002085536014
1179964921.458541,rawimus,9.873136878014,-0.439789146185,0.607986003160,-0.108885577807,0.018992187672,0.003880829081
1179964921.463540,rawimus,9.853336960077,-0.440049916506,0.600293278694,-0.109846422402,0.019311688981,0.004388754238
1179964921.468541,rawimus,9.818971157074,-0.441651791334,0.586826354265,-0.107977398263,0.016719398144,0.004856888023
1179964921.473540,rawimus,9.801425039768,-0.465214252472,0.593569129705,-0.107028257014,0.017174658251,0.005241928062
1179964921.478539,rawimus,9.771995246410,-0.483915209770,0.591780990362,-0.107522138157,0.015212007355,0.005507593985
1179964921.483541,rawimus,9.745657444000,-0.497046858072,0.592041760683,-0.107868557158,0.014567153066,0.004863910030
1179964921.488540,rawimus,9.751170873642,-0.508874654770,0.569336116314,-0.106628002627,0.015952829071,0.002966797865
1179964921.493539,rawimus,9.753927588463,-0.527966767550,0.560190528631,-0.107915370537,0.014413839251,0.004281083467
1179964921.498540,rawimus,9.746570140123,-0.533424317837,0.559091567993,-0.107091455075,0.013160411041,0.003350667569
1179964921.500000,inspvas,40.204040381083,-88.386821718319,171.084448857233,0.079849038001,1.580893342519,-0.019028150215,-3.241473409705,3.379577187360,84.475966895472
1179964921.500069857,IMG,cam0/0000046308.bmp,cam1/0000046308.bmp
1179964921.503539,rawimus,9.751915931702,-0.542812049389,0.557731837034,-0.106716948046,0.013530236732,0.002334817255
1179964921.508539,rawimus,9.769592434168,-0.548455864191,0.555012375116,-0.109507025407,0.014313190488,0.000786464759
1179964921.513541,rawimus,9.784121066332,-0.544264912605,0.554770231247,-0.110527557059,0.012385649626,-0.001649001259
1179964921.518540,rawimus,9.798295795918,-0.548195093870,0.554975122213,-0.109105600686,0.009272559954,-0.001301411923
1179964921.523540,rawimus,9.804517030716,-0.549089163542,0.554099678993,-0.109082193997,0.007658668729,-0.001782419388
1179964921.528539,rawimus,9.814538061619,-0.542532652617,0.550281256437,-0.110542771407,0.008065945122,-0.004293957146
1179964921.533540,rawimus,9.826961904764,-0.523719936609,0.551324337721,-0.108953457206,0.005992112453,-0.002553669799
1179964921.538539,rawimus,9.828824549913,-0.512301921844,0.543035566807,-0.109565542130,0.005693677165,-0.002505686086
1179964921.543541,rawimus,9.826961904764,-0.511296093464,0.562183558941,-0.107693006989,0.006845286277,0.000246940572
1179964921.548541,rawimus,9.812898933887,-0.496096909046,0.561047345400,-0.108495856431,0.005746342215,-0.002242360832
1179964921.550069809,IMG,cam0/0000046309.bmp,cam1/0000046309.bmp
1179964921.553541,rawimus,9.806398302317,-0.510644167662,0.553131103516,-0.107343076984,0.003386947937,-0.001969672902
1179964921.558539,rawimus,9.808950126171,-0.523403286934,0.553168356419,-0.106973251294,0.003617503826,-0.000939778574
1179964921.563539,rawimus,9.793806821108,-0.534430146217,0.546369701624,-0.106955696277,0.002426103343,-0.001629105573
1179964921.568539,rawimus,9.783096611500,-0.525508075953,0.543929636478,-0.107174548822,0.001781249053,0.000301946292
1179964921.573541,rawimus,9.775049984455,-0.527296215296,0.531375408173,-0.105579382948,0.002412059329,0.000663579641
1179964921.578539,rawimus,9.762346744537,-0.539887696505,0.532846897840,-0.105049221436,0.000620277266,0.000850833155
1179964921.583539,rawimus,9.736083447933,-0.545494258404,0.526625663042,-0.105870796229,-0.000404935724,0.002241190497
1179964921.588539,rawimus,9.713172912598,-0.559259206057,0.525731593370,-0.105142848193,-0.000313649636,0.002546647792
1179964921.593539,rawimus,9.701661765575,-0.558700412512,0.516250729561,-0.103596836367,-0.001603358215,0.002431955015
1179964921.598539,rawimus,9.674131870270,-0.564623624086,0.513102859259,-0.105745570442,-0.000863706834,0.001829232766
1179964921.600000,inspvas,40.204040461143,-88.386819837975,171.080965268426,0.082321897534,1.578810824453,-0.018831758623,-3.218882822688,3.383680406037,85.085059081230
1179964921.600070000,IMG,cam0/0000046310.bmp,cam1/0000046310.bmp
1179964921.603540,rawimus,9.654127061367,-0.571087002754,0.510122627020,-0.104679395746,-0.001815188753,0.002506856421
1179964921.608539,rawimus,9.652692824602,-0.582728534937,0.504963099957,-0.105550124586,-0.001468769752,0.001586973532
1179964921.613539,rawimus,9.662248194218,-0.592842698097,0.507235527039,-0.103366280478,-0.001160971788,-0.000173209501
1179964921.618539,rawimus,9.681377559900,-0.601429492235,0.506732612848,-0.104159767244,-0.001356417643,-0.001130543092
1179964921.623539,rawimus,9.684078395367,-0.590812414885,0.509973615408,-0.106157528173,-0.000518458167,-0.002867319435
1179964921.628539,rawimus,9.718537330627,-0.606738030910,0.519454479218,-0.105939845963,-0.000616766262,-0.004111384970
1179964921.633541,rawimus,9.754095226526,-0.606253743172,0.518523156643,-0.104815154543,-0.001480473096,-0.006628774401
1179964921.638540,rawimus,9.761638939381,-0.596605241299,0.516511499882,-0.104712165111,-0.002223635480,-0.007487799897
1179964921.643539,rawimus,9.801723062992,-0.602547079325,0.513307750225,-0.104783555513,-0.001459407076,-0.006579620353
1179964921.648539,rawimus,9.830333292484,-0.593047589064,0.524092465639,-0.104096569183,0.000029258362,-0.007479607556
1179964921.650069952,IMG,cam0/0000046311.bmp,cam1/0000046311.bmp
1179964921.653539,rawimus,9.869746863842,-0.596251338720,0.516418367624,-0.105108908494,-0.000193105186,-0.007187023940
1179964921.658541,rawimus,9.898692369461,-0.591147691011,0.519286841154,-0.105657795357,-0.001462918079,-0.006007326801
1179964921.663540,rawimus,9.918827563524,-0.588018447161,0.523552298546,-0.105464690171,-0.000806360445,-0.005669100141
1179964921.668539,rawimus,9.921565651894,-0.602826476097,0.521149486303,-0.104121146207,-0.001252257876,-0.003308535528
1179964921.673539,rawimus,9.929686784744,-0.608861446381,0.515040010214,-0.104053266808,-0.004300979153,-0.001114158409
1179964921.678539,rawimus,9.941328316927,-0.614430755377,0.512059777975,-0.105236474950,-0.005854012986,-0.000318330974
1179964921.683539,rawimus,9.930729866028,-0.623427331448,0.509880483150,-0.104584598654,-0.006533977309,0.000046813379
1179964921.688539,rawimus,9.925570338964,-0.614244490862,0.501181930304,-0.104084865838,-0.005918381381,0.000741992050
1179964921.693539,rawimus,9.907353669405,-0.622160732746,0.497922301292,-0.106304990315,-0.007591959664,0.002530263110
1179964921.698539,rawimus,9.898748248816,-0.630654394627,0.510513782501,-0.105758444121,-0.007816663881,0.002117135044
1179964921.700000,inspvas,40.204040544938,-88.386817956685,171.077323446982,0.087952273018,1.582723509576,-0.014505555773,-3.154998080711,3.371713458205,85.678241240174
1179964921.700069904,IMG,cam0/0000046312.bmp,cam1/0000046312.bmp
1179964921.703539,rawimus,9.890347719193,-0.625140964985,0.497065484524,-0.104991875047,-0.010265003579,0.002004782936
1179964921.708539,rawimus,9.879954159260,-0.631343573332,0.494085252285,-0.102696849165,-0.009346291025,-0.000299605623
1179964921.713539,rawimus,9.850971400738,-0.616051256657,0.505615025759,-0.103097103551,-0.010293091606,0.000211830538
1179964921.718539,rawimus,9.836126118898,-0.608954578638,0.503398478031,-0.103550022988,-0.013050399602,-0.000653046631
1179964921.723540,rawimus,9.814761579037,-0.613499432802,0.500921159983,-0.103463418238,-0.015186259997,-0.000782953756
1179964921.728539,rawimus,9.804610162973,-0.600181519985,0.495370477438,-0.103486824927,-0.015936444388,-0.000194275521
1179964921.733539,rawimus,9.818840771914,-0.596344470978,0.498201698065,-0.104152745237,-0.015685992813,0.000457600775
1179964921.738539,rawimus,9.806137531996,-0.586267560720,0.503323972225,-0.102117533605,-0.018373080741,0.000895305865
1179964921.743539,rawimus,9.808242321014,-0.561252236366,0.507831573486,-0.101663443833,-0.018691411715,0.000964355598
1179964921.748539,rawimus,9.789597243071,-0.552069395781,0.510383397341,-0.102973048098,-0.020766414719,-0.001383335336
1179964921.750069857,IMG,cam0/0000046313.bmp,cam1/0000046313.bmp
1179964921.753541,rawimus,9.784176945686,-0.544898211956,0.518076121807,-0.102816223280,-0.023520211711,-0.001530797478
1179964921.758539,rawimus,9.768381714821,-0.538863241673,0.521037727594,-0.101256167440,-0.024445946272,-0.001398549684
1179964921.763539,rawimus,9.755026549101,-0.528097152710,0.521950423717,-0.101601416107,-0.026284541714,-0.001025212990
1179964921.768539,rawimus,9.745974093676,-0.519435852766,0.521671026945,-0.101324046839,-0.027749800462,-0.001967332233
1179964921.773539,rawimus,9.737163782120,-0.498685985804,0.522993505001,-0.101212865065,-0.028172291203,-0.003343645562
1179964921.778539,rawimus,9.737554937601,-0.485256314278,0.526085495949,-0.100988160848,-0.032165472392,-0.004678997185
1179964921.783541,rawimus,9.733401238918,-0.462569296360,0.528357923031,-0.100136157359,-0.032130362359,-0.004876783709
1179964921.788540,rawimus,9.738579392433,-0.450182706118,0.532064586878,-0.101761751928,-0.032073015970,-0.006797302564
1179964921.793539,rawimus,9.745713323355,-0.429209321737,0.537391752005,-0.101485552995,-0.032459226343,-0.007870499266
1179964921.798539,rawimus,9.742099791765,-0.416357070208,0.532791018486,-0.101959538453,-0.031528810444,-0.007165957919
1179964921.800000,inspvas,40.204040633269,-88.386816071752,171.074355900288,0.090746137484,1.581463900947,-0.014093390991,-2.978138416783,3.363138301380,86.258647526663
1179964921.800069809,IMG,cam0/0000046314.bmp,cam1/0000046314.bmp
1179964921.803539,rawimus,9.740311652422,-0.404138118029,0.537447631359,-0.102460441603,-0.031567431482,-0.006902632665
1179964921.808539,rawimus,9.723287075758,-0.392962247133,0.545848160982,-0.101424695603,-0.031252611511,-0.008079989135
1179964921.813540,rawimus,9.756647050381,-0.402405858040,0.537484884262,-0.101810905976,-0.030618290232,-0.005219691707
1179964921.818540,rawimus,9.762272238731,-0.402852892876,0.534504652023,-0.101380222893,-0.030944813547,-0.003940516138
1179964921.823540,rawimus,9.766165167093,-0.396724790335,0.520311295986,-0.102037950862,-0.031790965364,-0.003642080850
1179964921.828539,rawimus,9.766649454832,-0.390186905861,0.520311295986,-0.101978263804,-0.031071209669,-0.001984887250
1179964921.833539,rawimus,9.789820760489,-0.424142926931,0.524185597897,-0.102391391870,-0.029946518250,-0.000326523315
1179964921.838539,rawimus,9.807292371988,-0.427719205618,0.518821179867,-0.102707382175,-0.029403483059,0.000104159767
1179964921.843540,rawimus,9.814035147429,-0.434964895248,0.505354255438,-0.104150404568,-0.029141328139,0.001357587978
1179964921.848539,rawimus,9.830314666033,-0.435076653957,0.505670905113,-0.105218919933,-0.029252509913,0.000843811148
1179964921.850070000,IMG,cam0/0000046315.bmp,cam1/0000046315.bmp
1179964921.853539,rawimus,9.829048067331,-0.424105674028,0.507961958647,-0.104751956482,-0.029900875206,0.000619106931
1179964921.858539,rawimus,9.823758155107,-0.420156866312,0.505503267050,-0.105812279506,-0.031115682379,0.000283220940
1179964921.863539,rawimus,9.825471788645,-0.413004308939,0.502057373524,-0.106075604760,-0.031428161681,0.001860831797
1179964921.868541,rawimus,9.822491556406,-0.417232513428,0.502690672874,-0.104810473205,-0.029930133567,-0.000335885991
1179964921.873541,rawimus,9.826123714447,-0.423565506935,0.499933958054,-0.105303184015,-0.029583714566,-0.001273323896
1179964921.878540,rawimus,9.847432374954,-0.416394323111,0.496450811625,-0.104332976744,-0.028796079472,-0.003443123991
1179964921.883540,rawimus,9.853020310402,-0.411216169596,0.476296991110,-0.104132849551,-0.029532219850,-0.003713471252
1179964921.888539,rawimus,9.849015623331,-0.411216169596,0.464785844088,-0.102709722844,-0.028915453588,-0.003470041684
1179964921.893539,rawimus,9.852573275566,-0.436753034592,0.456348061562,-0.101379052559,-0.029505302157,-0.002621549198
1179964921.898541,rawimus,9.855702519417,-0.461190938950,0.441968441010,-0.101609608448,-0.029796715439,-0.002351201937
1179964921.900000,inspvas,40.204040721040,-88.386814199477,171.071373276412,0.089864634068,1.567118852214,-0.011951359583,-2.756922903337,3.350323102041,86.845961160897
1179964921.900069952,IMG,cam0/0000046316.bmp,cam1/0000046316.bmp
1179964921.903541,rawimus,9.847339242697,-0.486262142658,0.425297766924,-0.099882194780,-0.031271336862,-0.001898282500
1179964921.908540,rawimus,9.823609143496,-0.502001494169,0.405590981245,-0.100528219404,-0.031336875592,-0.001659534269
1179964921.913539,rawimus,9.796787053347,-0.508651137352,0.401102006435,-0.101335750184,-0.031388370309,0.000379188366
1179964921.918539,rawimus,9.782817214727,-0.505410134792,0.382252037525,-0.101343942525,-0.031720745296,0.001090751720
1179964921.923539,rawimus,9.767357259989,-0.512450933456,0.360980629921,-0.100696747567,-0.031765218006,0.002566543478
1179964921.928541,rawimus,9.753964841366,-0.515282154083,0.352375209332,-0.101867082030,-0.030193458822,0.003999032861
1179964921.933540,rawimus,9.741019457579,-0.529587268829,0.347644090652,-0.102020395845,-0.029900875206,0.003676020550
1179964921.938539,rawimus,9.747333824635,-0.538341701031,0.347942113876,-0.101593223766,-0.027004297409,0.001698155306
1179964921.943539,rawimus,9.739547967911,-0.544041395187,0.335928052664,-0.101606097445,-0.027240704970,0.001650171593
1179964921.948539,rawimus,9.764134883881,-0.566281378269,0.332649797201,-0.101600245772,-0.026901307976,0.003293321180
1179964921.950069904,IMG,cam0/0000046317.bmp,cam1/0000046317.bmp
1179964921.953539,rawimus,9.748581796885,-0.576749444008,0.331979244947,-0.101707916543,-0.026011853784,0.003932323797
1179964921.958541,rawimus,9.758323431015,-0.581648200750,0.337660312653,-0.102658228127,-0.025350614812,0.001103625399
1179964921.963540,rawimus,9.750816971064,-0.599119812250,0.335108488798,-0.101714938550,-0.023613838468,0.000840300145
1179964921.968540,rawimus,9.766649454832,-0.605918467045,0.341869890690,-0.104080184500,-0.023616179137,-0.000349930005
1179964921.973539,rawimus,9.762495756149,-0.612102448940,0.351611524820,-0.102533002340,-0.022741939293,0.000167357828
1179964921.978539,rawimus,9.770877659321,-0.620335340500,0.368189066648,-0.102367985180,-0.022088892662,0.002566543478
1179964921.983539,rawimus,9.778570383787,-0.632423907518,0.385940074921,-0.102202968021,-0.020491386120,0.003500470380
1179964921.988541,rawimus,9.779017418623,-0.647082924843,0.397581607103,-0.102186583339,-0.019761097415,0.003862103729
1179964921.993542,rawimus,9.783450514078,-0.667870044708,0.403821468353,-0.101219887072,-0.020403611035,0.004389924572
1179964921.998542,rawimus,9.784474968910,-0.671707093716,0.405628234148,-0.101491404667,-0.021483829745,0.003402162285
1179964922.000000,inscovs,5.745547530914,-1.030534695101,-7.864739371617,-1.030534695101,0.638030137816,2.391269640546,-7.864739371617,2.391269640546,17.378955436418,0.001910739926,0.000038164526,0.000995141888,0.000038164526,0.001132301114,-0.001496704247,0.000995141888,-0.001496704247,0.683125933354,0.001247050715,0.000085272127,0.000007380785,0.000085272127,0.000410152242,0.000170181141,0.000007380785,0.000170181141,0.002551381987
1179964922.000000,inspvas,40.204040814327,-88.386812334479,171.068455808796,0.100761504707,1.568848977092,-0.013405403788,-2.560078587828,3.359854077032,87.419246342040
1179964922.000069857,IMG,cam0/0000046318.bmp,cam1/0000046318.bmp
1179964922.003542,rawimus,9.781885892153,-0.690501183271,0.412855297327,-0.102358622505,-0.019476706140,0.005765067567
1179964922.008542,rawimus,9.786952286959,-0.705160200596,0.426042824984,-0.102026247517,-0.018129651173,0.005598880073
1179964922.013542,rawimus,9.783431887627,-0.716578215361,0.426843762398,-0.101251486102,-0.018243173616,0.005692506830
1179964922.018542,rawimus,9.809583425522,-0.729523599148,0.426322221756,-0.100530560073,-0.018904412588,0.004621650796
1179964922.023542,rawimus,9.824819862843,-0.736583024263,0.432021915913,-0.100531730407,-0.018781527469,0.004969240132
1179964922.028542,rawimus,9.835381060839,-0.752601772547,0.431537628174,-0.100072959298,-0.019294133964,0.004464825978
1179964922.033542,rawimus,9.844452142715,-0.755339860916,0.430457293987,-0.098861663128,-0.020711408999,0.002711664952
1179964922.038542,rawimus,9.858869016171,-0.763330608606,0.429023057222,-0.098762184699,-0.020163692470,0.003122452348
1179964922.043542,rawimus,9.876377880573,-0.772513449192,0.419523566961,-0.097704202344,-0.020801524753,-0.000373336694
1179964922.048543,rawimus,9.880568832159,-0.775195658207,0.412687659264,-0.096689522364,-0.019769289756,-0.000697519340
1179964922.050070047,IMG,cam0/0000046319.bmp,cam1/0000046319.bmp
1179964922.053542,rawimus,9.897276759148,-0.791791826487,0.410452485085,-0.097622278931,-0.019745883067,-0.002937539503
1179964922.058542,rawimus,9.938459843397,-0.792164355516,0.398475676775,-0.098220319842,-0.018477240508,-0.002746774986
1179964922.063542,rawimus,9.930357336998,-0.783260911703,0.389833003283,-0.096077437439,-0.020444572741,-0.002829868733
1179964922.068542,rawimus,9.936448186636,-0.789370387793,0.400133430958,-0.095333104721,-0.019344458346,-0.002792418030
1179964922.073542,rawimus,9.940117597580,-0.793766230345,0.392217189074,-0.095812941851,-0.019268386606,-0.002166289092
1179964922.078543,rawimus,9.949542582035,-0.799484550953,0.393316149712,-0.095540253921,-0.020607249232,-0.000334715657
1179964922.083542,rawimus,9.953286498785,-0.796262174845,0.381935387850,-0.094628563374,-0.019793866780,0.001499198448
1179964922.088542,rawimus,9.950697422028,-0.774431973696,0.375136733055,-0.095223093281,-0.021802160719,0.003350667569
1179964922.093542,rawimus,9.946916252375,-0.781901180744,0.377558171749,-0.096313845001,-0.022641290529,0.004125428984
1179964922.098542,rawimus,9.936280548573,-0.783577561378,0.361036509275,-0.094675376752,-0.023729701580,0.005983920111
1179964922.100000,inspvas,40.204040948760,-88.386810458004,171.068370967172,0.118134305788,1.594448305536,0.000461694137,-2.411245843052,3.358227779920,87.964500163247
1179964922.100070000,IMG,cam0/0000046320.bmp,cam1/0000046320.bmp
1179964922.103542,rawimus,9.924322366714,-0.771712511778,0.364817678928,-0.094821668560,-0.024978448453,0.006450883562
1179964922.108543,rawimus,9.907856583595,-0.756941735744,0.360142439604,-0.094996048395,-0.025886627996,0.006907314003
1179964922.113543,rawimus,9.883549064398,-0.756364315748,0.361036509275,-0.093431311218,-0.026985572057,0.006091590882
1179964922.118542,rawimus,9.876769036055,-0.746697187424,0.363476574421,-0.092526642677,-0.027176336575,0.006209794663
1179964922.123542,rawimus,9.873174130917,-0.743009150028,0.348109751940,-0.093134046264,-0.028102071135,0.006392366839
1179964922.128542,rawimus,9.840056300163,-0.736825168133,0.348780304193,-0.091233423095,-0.030574987857,0.005388219870
1179964922.133542,rawimus,9.839423000813,-0.739898532629,0.350214540958,-0.090092346994,-0.030800862408,0.003558987103
1179964922.138543,rawimus,9.818654507399,-0.729374587536,0.338219106197,-0.088465582089,-0.032062482960,0.002120646048
1179964922.143543,rawimus,9.814500808716,-0.731293112040,0.330582261086,-0.088119163088,-0.033156745683,0.002188525447
1179964922.148542,rawimus,9.799562394619,-0.723674893379,0.316817313433,-0.087908502885,-0.035012896142,0.001578781191
1179964922.150069952,IMG,cam0/0000046321.bmp,cam1/0000046321.bmp
1179964922.153542,rawimus,9.783804416656,-0.717248767614,0.314209610224,-0.086196303565,-0.037477620522,0.002221294812
1179964922.158542,rawimus,9.779240936041,-0.719539821148,0.306349247694,-0.082857339341,-0.039238973889,0.001067345031
1179964922.163542,rawimus,9.761303663254,-0.720676034689,0.291485339403,-0.082678278168,-0.040234928518,0.000249281241
1179964922.168542,rawimus,9.773895144463,-0.710338354111,0.285916030407,-0.082489854319,-0.040756897688,0.001219488511
1179964922.173542,rawimus,9.754728525877,-0.712908804417,0.290963798761,-0.080992996541,-0.042327486538,0.002572395151
1179964922.178543,rawimus,9.747687727213,-0.702738761902,0.282246619463,-0.080811594699,-0.042404728613,0.001416104701
1179964922.183542,rawimus,9.740535169840,-0.692680478096,0.270605087280,-0.080962567844,-0.042618899820,0.002309069896
1179964922.188542,rawimus,9.760875254869,-0.674203038216,0.269096344709,-0.080227597801,-0.043051923571,0.003259381481
1179964922.193542,rawimus,9.752064943314,-0.656228512526,0.272952020168,-0.080210042785,-0.044259708737,0.002561862140
1179964922.198543,rawimus,9.759012609720,-0.645518302917,0.268816947937,-0.078362084667,-0.045046173497,0.002179162771
1179964922.200000,inspvas,40.204041113096,-88.386808558916,171.070895855315,0.128184328557,1.610351787218,0.003255446469,-2.160830662996,3.370989850920,88.451840756689
1179964922.200069904,IMG,cam0/0000046322.bmp,cam1/0000046322.bmp
1179964922.203543,rawimus,9.767059236765,-0.646524131298,0.251270830631,-0.075629353695,-0.045035640487,0.002724538631
1179964922.208542,rawimus,9.777769446373,-0.639073550701,0.256244093180,-0.075714788111,-0.045465153235,0.000839129810
1179964922.213543,rawimus,9.792614728212,-0.633653253317,0.250712037086,-0.076679143708,-0.044065433216,0.000784124090
1179964922.218542,rawimus,9.793806821108,-0.627283006907,0.241138041019,-0.076057696108,-0.044775826236,-0.000520798836
1179964922.223542,rawimus,9.778439998627,-0.642016530037,0.240672379732,-0.074267084379,-0.043708481205,-0.001803485408
1179964922.228543,rawimus,9.793061763048,-0.634100288153,0.226385891438,-0.074480085252,-0.044070114554,-0.000671771982
1179964922.233543,rawimus,9.792130440474,-0.635609030724,0.227671116590,-0.074114940899,-0.042476119015,-0.000705711681
1179964922.238543,rawimus,9.785443544388,-0.646188855171,0.223461538553,-0.074343156119,-0.042496014701,-0.000417809403
1179964922.243543,rawimus,9.814389050007,-0.649802386761,0.222083181143,-0.073651488452,-0.043019154206,-0.000160335821
1179964922.248542,rawimus,9.819790720940,-0.647958368063,0.225268304348,-0.073877363003,-0.041697846597,0.000393232380
1179964922.250069857,IMG,cam0/0000046323.bmp,cam1/0000046323.bmp
1179964922.253542,rawimus,9.820237755775,-0.641252845526,0.222213566303,-0.073914813706,-0.041622945191,0.002512708093
1179964922.258543,rawimus,9.820573031902,-0.640880316496,0.225529074669,-0.072435510944,-0.042146084696,0.002070321666
1179964922.263543,rawimus,9.838808327913,-0.662840902805,0.226870179176,-0.072565418070,-0.039814778445,0.002265767521
1179964922.268542,rawimus,9.833630174398,-0.665094703436,0.223871320486,-0.073670213803,-0.040780304378,0.004996157824
1179964922.273542,rawimus,9.828843176365,-0.655278563499,0.214986503124,-0.072310285156,-0.041600708837,0.005855183320
1179964922.278542,rawimus,9.821653366089,-0.662002712488,0.211205333471,-0.073246552727,-0.039903723865,0.005879760344
1179964922.283542,rawimus,9.806435555220,-0.666417181492,0.208299607038,-0.071535523742,-0.038424421103,0.007178831599
1179964922.288543,rawimus,9.775180369616,-0.655408948660,0.221058726311,-0.071355292234,-0.038982670642,0.004956366453
1179964922.293543,rawimus,9.782891720533,-0.653434544802,0.210572034121,-0.072527967367,-0.039444952755,0.005692506830
1179964922.298543,rawimus,9.757652878761,-0.651702284813,0.214762985706,-0.070340612255,-0.037829891195,0.007305227721
1179964922.300000,inspvas,40.204041283429,-88.386806647974,171.073269428685,0.141984749818,1.619284235557,0.005295668669,-1.882137436679,3.371520957300,88.864471609245
1179964922.300069809,IMG,cam0/0000046324.bmp,cam1/0000046324.bmp
1179964922.303542,rawimus,9.743925184011,-0.654552131891,0.210590660572,-0.069812791412,-0.038123645146,0.007018495777
1179964922.308542,rawimus,9.735785424709,-0.659301877022,0.206604599953,-0.069976638236,-0.037843935209,0.006125530582
1179964922.313542,rawimus,9.730719029903,-0.659748911858,0.216811895370,-0.069839709104,-0.035833300601,0.005928914392
1179964922.318543,rawimus,9.728502482176,-0.670328736305,0.220090150833,-0.068399027380,-0.035901180000,0.005428011241
1179964922.323542,rawimus,9.716302156448,-0.681560486555,0.218339264393,-0.069850242114,-0.034595086739,0.005796666597
1179964922.328542,rawimus,9.704977273941,-0.684112310410,0.209491699934,-0.070763102996,-0.033894056395,0.004848695682
1179964922.333542,rawimus,9.697936475277,-0.682491809130,0.217724591494,-0.069783533050,-0.034020452517,0.005871568003
1179964922.338542,rawimus,9.669885039330,-0.686123967171,0.217519700527,-0.068847265479,-0.034538910684,0.005907848371
1179964922.343542,rawimus,9.654927998781,-0.677593052387,0.218730419874,-0.068990046284,-0.035421342870,0.005713572850
1179964922.348543,rawimus,9.648967534304,-0.664275139570,0.217873603106,-0.068571066546,-0.036716903121,0.006759851861
